file,identifier,row_index,target_column,target_value_scrubbed,eval_column,eval_value_observed,rule_broken
l0_pce_header.csv,A3312700622225003,3750,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312700626225003,3754,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312700718225003,3757,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312700721225003,3760,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312700722225003,3761,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312700726225003,3765,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312700818225003,3768,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312700821225003,3771,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312700822225003,3772,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312700826225003,3776,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312700918225003,3779,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312700921225003,3782,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312700922225003,3783,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312700926225003,3787,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312701018225003,3790,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312701021225003,3793,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312701022225003,3794,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312701026225003,3798,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312701118225003,3801,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312701121225003,3804,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312701122225003,3805,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312701126225003,3809,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312701218225003,3812,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312701221225003,3815,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312701222225003,3816,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312800118225003,3822,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312800121225003,3825,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312800122225003,3826,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312800123225003,3827,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312800218225003,3833,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312800221225003,3836,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312800222225003,3837,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312800223225003,3838,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312800318225003,3844,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312800321225003,3847,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312800322225003,3848,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312800326225003,3852,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312800418225003,3855,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312800421225003,3858,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312800422225003,3859,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312800426225003,3863,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312800518225003,3866,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312800521225003,3869,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312800522225003,3870,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312800526225003,3874,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312800618225003,3877,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312800621225003,3880,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312800622225003,3881,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312800626225003,3885,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312800718225003,3888,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312800721225003,3891,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312800722225003,3892,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312800726225003,3896,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312800818225003,3899,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312800821225003,3902,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312800822225003,3903,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312800826225003,3907,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312800918225003,3910,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312800921225003,3913,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312800922225003,3914,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312800926225003,3918,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312801018225003,3921,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312801021225003,3924,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312801022225003,3925,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312801026225003,3929,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312801118225003,3932,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312801121225003,3935,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312801122225003,3936,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312801126225003,3940,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312801218225003,3943,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312801221225003,3946,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312801222225003,3947,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312900118225003,3953,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312900121225003,3956,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312900122225003,3957,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312900123225003,3958,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312900218225003,3964,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312900221225003,3967,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312900222225003,3968,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312900223225003,3969,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312900318225003,3975,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312900321225003,3978,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312900322225003,3979,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312900326225003,3983,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312900418225003,3986,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312900421225003,3989,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312900422225003,3990,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312900426225003,3994,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312900518225003,3997,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312900521225003,4000,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312900522225003,4001,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312900526225003,4005,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312900618225003,4008,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312900621225003,4011,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312900622225003,4012,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312900626225003,4016,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312900718225003,4019,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312900721225003,4022,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312900722225003,4023,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312900726225003,4027,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312900818225003,4030,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312900821225003,4033,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312900822225003,4034,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312900826225003,4038,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312900918225003,4041,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312900921225003,4044,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312900922225003,4045,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312900926225003,4049,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312901018225003,4052,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312901021225003,4055,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312901022225003,4056,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312901026225003,4060,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312901118225003,4063,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312901121225003,4066,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312901122225003,4067,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312901126225003,4071,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312901218225003,4074,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312901221225003,4077,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3312901222225003,4078,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313000118225003,4084,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313000121225003,4087,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313000122225003,4088,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313000123225003,4089,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313000218225003,4095,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313000221225003,4098,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313000222225003,4099,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313000223225003,4100,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313000318225003,4106,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313000321225003,4109,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313000322225003,4110,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313000326225003,4114,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313000418225003,4117,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313000421225003,4120,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313000422225003,4121,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313000426225003,4125,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313000518225003,4128,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313000521225003,4131,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313000522225003,4132,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313000526225003,4136,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313000618225003,4139,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313000621225003,4142,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313000622225003,4143,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313000626225003,4147,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313000718225003,4150,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313000721225003,4153,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313000722225003,4154,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313000726225003,4158,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313000818225003,4161,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313000821225003,4164,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313000822225003,4165,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313000826225003,4169,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313000918225003,4172,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313000921225003,4175,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313000922225003,4176,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313000926225003,4180,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313001018225003,4183,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313001021225003,4186,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313001022225003,4187,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313001026225003,4191,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313001118225003,4194,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313001121225003,4197,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313001122225003,4198,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313001126225003,4202,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313001218225003,4205,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313001221225003,4208,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313001222225003,4209,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313100118225003,4215,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313100121225003,4218,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313100122225003,4219,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313100123225003,4220,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313100218225003,4226,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313100221225003,4229,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313100222225003,4230,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313100223225003,4231,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313100318225003,4237,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313100321225003,4240,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313100322225003,4241,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313100326225003,4245,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313100418225003,4248,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313100421225003,4251,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313100422225003,4252,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313100426225003,4256,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313100518225003,4259,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313100521225003,4262,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313100522225003,4263,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313100526225003,4267,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313100618225003,4270,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313100621225003,4273,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313100622225003,4274,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313100626225003,4278,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313100718225003,4281,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313100721225003,4284,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313100722225003,4285,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313100726225003,4289,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313100818225003,4292,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313100821225003,4295,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313100822225003,4296,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313100826225003,4300,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313100918225003,4303,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313100921225003,4306,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313100922225003,4307,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313100926225003,4311,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313101018225003,4314,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313101021225003,4317,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313101022225003,4318,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313101026225003,4322,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313101118225003,4325,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313101121225003,4328,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313101122225003,4329,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313101126225003,4333,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313101218225003,4336,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313101221225003,4339,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313101222225003,4340,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313200117225003,4345,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313200118225003,4346,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313200121225003,4349,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313200122225003,4350,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313200123225003,4351,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313200217225003,4356,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313200218225003,4357,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313200221225003,4360,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313200222225003,4361,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313200223225003,4362,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313200317225003,4367,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313200318225003,4368,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313200321225003,4371,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313200322225003,4372,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313200326225003,4376,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313200417225003,4378,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313200418225003,4379,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313200421225003,4382,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
l0_pce_header.csv,A3313200422225003,4383,most_recent_fuel_purch_price,0,most_recent_fuel_purch_price,0,< 0.5
